0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
403.0000000000001,351.0000000000001,372.5000000000001,397.50000000000006,307.0,396.0,351.5000000000001,186.50000000000003,197.5,254.0,240.00000000000006,165.00000000000003,162.0,180.00000000000003,242.50000000000006,187.00000000000003,257.50000000000006,254.00000000000006,199.50000000000006,181.0,157.50000000000003,126.0,104.50000000000001,101.00000000000001,136.50000000000003,159.50000000000003,114.00000000000003,99.0,87.5,213.00000000000003,112.00000000000003,137.0,180.00000000000003,324.00000000000006,250.0,322.50000000000006,417.5000000000001,435.0,365.0,377.00000000000006,322.50000000000006,203.00000000000003,370.00000000000006,458.00000000000006,433.00000000000006,321.00000000000006,291.00000000000006,330.0,472.00000000000006,478.0,26.999999999999996,-49.00000000000002,-88.50000000000003,-22.500000000000004,-53.00000000000001,-33.00000000000001,-62.500000000000014,-39.50000000000001,7.500000000000005,10.000000000000002,33.00000000000001,49.00000000000001,74.00000000000001,78.0,107.50000000000003,44.0,-42.00000000000003,15.000000000000028,-6.499999999999972,-62.5,-11.999999999999972,-18.00000000000003,16.50000000000003,35.5,-28.500000000000014,-9.999999999999986,16.000000000000014,40.00000000000001,-13.000000000000014,-41.0,21.500000000000014,-32.0,-38.00000000000001,18.999999999999993,-0.0,-72.50000000000001,-26.000000000000007,-5.000000000000021,-35.500000000000014,-26.500000000000004,-14.500000000000012,-10.000000000000002,-6.999999999999998,18.000000000000007,-9.000000000000014,-21.0,0.0,-10.99999999999999,23.500000000000025
