0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
425.0000000000001,424.50000000000006,427.0000000000001,426.5000000000001,427.5000000000001,428.50000000000006,431.50000000000006,431.50000000000006,451.00000000000006,451.00000000000006,433.00000000000006,433.50000000000006,434.5000000000001,435.0000000000001,435.0000000000001,455.5,439.50000000000006,439.00000000000006,440.00000000000006,440.00000000000006,442.00000000000006,458.5,443.00000000000006,442.00000000000006,444.5000000000001,444.5000000000001,462.0000000000001,446.0000000000001,462.5000000000001,447.5000000000001,448.50000000000006,448.0000000000001,452.00000000000006,451.50000000000006,480.50000000000006,453.00000000000006,481.00000000000006,466.00000000000006,452.00000000000006,453.50000000000006,454.5000000000001,453.50000000000006,454.5000000000001,454.5000000000001,454.0000000000001,455.5000000000001,456.0000000000001,454.5000000000001,482.00000000000006,454.00000000000006,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-20.000000000000004,-18.999999999999993,0.0,0.0,-0.0,0.0,0.0,18.49999999999999,1.0000000000000284,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,19.0,-20.0,0.0,-0.0,-0.0,0.0,0.0,-18.5,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-20.000000000000004,20.0,0.0,0.0,0.0,0.0,0.0,-17.500000000000025,-0.0
