0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
247.00000000000006,274.50000000000006,226.50000000000003,138.00000000000003,151.5,231.50000000000003,244.50000000000006,365.0,364.0,316.5,222.50000000000003,244.5,229.00000000000006,365.5,277.00000000000006,249.50000000000006,214.00000000000003,247.5,307.0,300.5,210.50000000000003,371.50000000000006,302.0,236.50000000000003,208.0,364.50000000000006,271.0,232.50000000000006,299.5,291.5,293.5,282.00000000000006,256.00000000000006,322.00000000000006,247.50000000000006,509.50000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,506.50000000000006,462.5000000000001,178.5,205.00000000000006,33.00000000000001,124.50000000000003,-38.5,-125.0,69.5,58.500000000000014,44.50000000000001,32.99999999999999,35.000000000000014,-31.500000000000007,71.50000000000001,41.5,62.00000000000001,29.499999999999993,122.0,40.50000000000001,15.000000000000014,55.500000000000014,166.50000000000003,119.00000000000003,-59.500000000000014,-10.5,21.5,-32.99999999999997,35.00000000000003,81.49999999999999,6.5,-23.499999999999986,5.999999999999986,-29.49999999999997,59.0,-20.500000000000014,-15.0,55.50000000000001,-78.50000000000001,-128.0,-13.499999999999996,10.500000000000004,-24.500000000000007,145.0,-146.0,-80.5,-8.500000000000004,25.500000000000014,-4.999999999999993,144.5,51.99999999999999,20.5,0.0
