0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
333.00000000000006,379.00000000000006,335.50000000000006,336.5,338.5,339.0,382.50000000000006,384.00000000000006,344.50000000000006,389.0,352.50000000000006,354.00000000000006,356.50000000000006,357.5,358.0,362.50000000000006,367.5000000000001,375.5000000000001,419.00000000000006,372.50000000000006,367.5000000000001,368.5000000000001,371.50000000000006,372.50000000000006,371.50000000000006,372.50000000000006,375.0,412.00000000000006,381.50000000000006,383.50000000000006,385.5000000000001,449.0000000000001,388.5000000000001,421.50000000000006,424.5,396.0,398.0,428.5,404.50000000000006,409.0000000000001,411.50000000000006,439.5,463.5000000000001,421.50000000000006,425.0000000000001,428.0000000000001,431.50000000000006,472.5,458.0,460.5,3.0000000000000044,-40.99999999999999,3.4999999999999982,3.4999999999999982,3.4999999999999982,3.0000000000000044,45.49999999999999,44.00000000000001,3.5000000000000084,-39.00000000000001,1.5000000000000022,0.0,0.0,2.5000000000000004,1.9999999999999962,-1.5000000000000122,0.0,-45.0,-0.0,-0.0,-1.5000000000000284,0.0,40.5,-41.0,-0.0,-41.00000000000003,-2.5,-1.0,-0.0,0.0,0.0,-0.0,0.0,45.00000000000001,-0.0,0.0,-0.0,0.0,41.50000000000001,-41.00000000000001,0.500000000000004,41.00000000000001,0.0,-0.0,-0.5000000000000041,-0.5000000000000041,0.0,1.5000000000000122,0.500000000000004
