0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
248.50000000000006,272.50000000000006,330.0,371.00000000000006,482.00000000000006,490.50000000000006,484.0,478.5,493.0,507.5000000000001,508.0000000000001,509.50000000000006,496.5000000000001,483.0000000000001,479.5000000000001,437.5,439.5,456.00000000000006,490.50000000000006,498.5,509.50000000000006,507.5000000000001,509.50000000000006,510.00000000000006,504.0000000000001,497.5,504.00000000000006,500.5,500.5,500.00000000000006,497.0,501.00000000000006,504.5000000000001,502.00000000000006,494.5000000000001,481.50000000000006,456.00000000000006,449.5,461.50000000000006,437.0000000000001,478.5,494.5,452.5000000000001,383.00000000000006,405.50000000000006,452.5,321.50000000000006,321.50000000000006,240.00000000000003,213.0,-77.5,80.5,0.0,121.00000000000003,0.0,-6.500000000000012,-0.0,-24.50000000000002,-14.000000000000014,-0.0,-0.0,-0.0,-7.4999999999999805,-27.0,-12.5,-20.499999999999986,-112.50000000000001,78.5,56.99999999999997,-31.0,21.0,-14.500000000000057,-12.999999999999972,0.0,-0.0,-0.0,0.0,0.0,11.5,4.000000000000028,12.499999999999972,-0.0,71.5,78.5,-127.00000000000003,13.000000000000007,-8.999999999999993,-11.500000000000012,-18.000000000000007,-5.499999999999984,-6.9999999999999964,-0.0,-0.0,0.0,5.500000000000005,4.000000000000012,30.499999999999986,-0.0,0.0
