0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
151.00000000000003,151.50000000000003,152.00000000000003,158.50000000000003,172.5,181.00000000000003,193.00000000000003,207.50000000000006,221.50000000000006,293.50000000000006,225.00000000000003,239.50000000000003,240.50000000000003,235.50000000000006,229.00000000000003,223.50000000000006,211.5,202.50000000000006,197.00000000000003,188.50000000000006,172.0,162.50000000000003,149.50000000000003,144.50000000000003,138.0,132.0,128.00000000000003,124.00000000000001,116.50000000000003,114.00000000000001,108.00000000000001,105.00000000000001,103.5,98.00000000000001,96.00000000000003,89.50000000000001,86.0,78.0,182.50000000000003,67.0,63.5,62.000000000000014,58.0,51.5,51.000000000000014,51.500000000000014,52.00000000000001,55.000000000000014,0.0,0.0,-2.0000000000000013,-1.5000000000000022,-3.0000000000000044,-1.5000000000000022,-2.5000000000000053,-0.0,-3.0000000000000044,-4.500000000000007,-4.4999999999999964,-74.5,-2.000000000000006,-4.4999999999999964,-3.5000000000000084,-3.4999999999999987,-5.999999999999998,-2.5000000000000004,-0.0,-1.5,0.0,-3.5,-0.0,-4.0,-2.0,-3.499999999999986,-1.5000000000000142,70.5,-4.0,-2.5,2.5000000000000284,0.0,0.0,1.5000000000000142,0.0,-0.0,0.0,0.500000000000004,-0.0,0.0,-1.9999999999999964,0.0,0.5000000000000042,-71.5,0.9999999999999981,-0.5000000000000042,0.500000000000004,-1.5000000000000022,0.9999999999999978,-0.5000000000000041,-0.0
