0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.0,0.0,0.0,140.50000000000003,48.50000000000001,0.0,0.0,27.000000000000004,0.0,27.000000000000007,27.500000000000007,147.5,26.5,147.00000000000003,147.50000000000003,0.0,138.0,134.5,0.0,130.50000000000003,0.0,0.0,0.0,0.0,0.0,130.50000000000003,0.0,0.0,0.0,0.0,0.0,133.5,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,142.0,147.00000000000003,29.500000000000007,37.5,33.50000000000001,68.00000000000001,177.50000000000003,188.00000000000003,155.00000000000003,-0.0,-2.5,0.0,-120.5,38.50000000000001,-3.0000000000000004,-2.5,0.0,-0.0,0.0,0.0,-120.50000000000001,0.0,121.00000000000001,-121.5,-0.0,2.0,-0.0,-0.0,121.50000000000003,14.5,-0.0,0.0,0.0,2.500000000000001,-5.000000000000002,0.0,-121.5,-0.0,123.00000000000003,119.50000000000003,3.500000000000001,-0.0,-0.0,-0.0,-127.5,14.500000000000002,-0.0,-7.500000000000002,2.999999999999999,-0.0,0.0,0.0,120.50000000000001,0.0,119.00000000000001,-121.5,-0.0,123.00000000000001
