0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
287.50000000000006,454.50000000000006,289.00000000000006,399.00000000000006,289.0,455.00000000000006,346.00000000000006,343.50000000000006,288.5,344.0,289.5,344.0,288.5,288.5,288.5,289.0,288.0,399.00000000000006,344.0,345.50000000000006,343.50000000000006,288.00000000000006,399.5,344.0,287.5,343.50000000000006,288.00000000000006,343.5,342.5,287.00000000000006,286.00000000000006,342.50000000000006,342.0,342.50000000000006,288.50000000000006,343.00000000000006,343.50000000000006,288.0,398.5,344.0,342.0,287.0,342.0,342.50000000000006,341.0,286.00000000000006,342.0,342.0,342.50000000000006,287.00000000000006,-0.0,55.5,0.0,0.0,0.0,55.00000000000001,55.00000000000001,-55.5,-0.0,55.99999999999999,-0.0,55.99999999999999,0.0,-0.0,0.0,-1.9999999999999962,-0.0,-55.5,0.0,0.0,0.0,55.0,54.0,55.5,-0.0,55.00000000000003,0.0,-55.00000000000003,0.0,-0.0,0.0,0.0,-0.0,55.5,0.0,111.0,-0.0,-55.00000000000001,55.00000000000001,-55.5,0.0,55.00000000000001,-1.499999999999992,-55.00000000000001,0.0,0.0,0.0,0.0,-0.0
