0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
215.00000000000003,218.50000000000006,209.5,281.5,279.50000000000006,201.50000000000003,354.00000000000006,200.50000000000003,285.50000000000006,194.50000000000006,271.50000000000006,190.5,185.50000000000006,269.00000000000006,185.5,179.00000000000003,258.00000000000006,172.5,258.5,253.5,162.5,160.00000000000003,246.5,153.00000000000003,148.5,147.50000000000003,235.50000000000006,140.50000000000003,138.5,136.50000000000003,136.00000000000003,129.00000000000003,125.00000000000001,220.50000000000003,122.50000000000003,123.00000000000001,123.5,124.0,124.0,317.00000000000006,127.5,119.5,119.0,118.00000000000001,114.00000000000001,113.50000000000003,108.5,106.00000000000001,102.5,202.5,-3.0000000000000044,-9.500000000000007,-4.500000000000007,-76.5,-77.5,-0.0,-156.0,-2.5000000000000004,71.5,-2.50000000000001,-81.50000000000001,-3.4999999999999982,-4.500000000000007,77.00000000000001,-7.500000000000001,-0.0,0.0,0.0,2.500000000000014,76.49999999999999,76.5,0.0,-0.0,2.5000000000000284,79.50000000000001,0.0,78.5,1.5000000000000142,-0.0,83.00000000000001,1.5000000000000142,0.0,1.9999999999999964,0.0,-1.5000000000000022,-75.5,-76.5,-0.0,-0.0,-0.0,73.50000000000003,1.5000000000000022,-78.50000000000001,-0.0,1.5000000000000022,81.00000000000001,-1.5000000000000027,-0.0,84.0
