0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
248.50000000000006,333.50000000000006,233.00000000000003,216.00000000000003,412.0,401.5,254.50000000000006,169.00000000000006,402.00000000000006,0.0,230.50000000000006,229.0,312.5,281.5,204.00000000000003,291.00000000000006,210.00000000000006,219.00000000000006,242.50000000000006,179.5,249.0,271.00000000000006,329.5,268.0,347.50000000000006,355.5,309.50000000000006,228.00000000000006,402.00000000000006,375.50000000000006,418.00000000000006,264.50000000000006,315.5,215.5,295.0,315.50000000000006,368.5,263.5,316.0,509.50000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,510.00000000000006,-6.5000000000000036,48.49999999999999,28.0,5.0,0.0,-108.50000000000001,-31.500000000000014,-27.000000000000007,7.999999999999993,-40.50000000000001,-0.0,-10.999999999999998,83.50000000000001,54.5,9.000000000000014,53.0,-24.500000000000014,77.5,-14.999999999999972,-27.00000000000003,-98.00000000000003,-13.5,18.500000000000014,14.000000000000014,8.0,12.5,-75.50000000000001,20.000000000000014,52.50000000000003,114.5,-22.0,110.00000000000001,-3.4999999999999987,50.50000000000001,32.000000000000014,-44.000000000000014,0.0,-13.5,32.5,-18.000000000000007,-108.0,8.5,-10.5,5.999999999999998,61.500000000000014,59.5,-3.0000000000000044,56.0,-3.000000000000014
