0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
78.5,99.5,78.00000000000001,94.0,93.0,180.00000000000003,190.00000000000003,82.50000000000001,205.50000000000003,205.0,185.5,101.50000000000003,92.0,91.50000000000001,81.00000000000001,186.0,196.5,108.50000000000003,86.00000000000001,296.0,0.0,317.0,104.5,73.0,307.5,202.00000000000006,95.5,408.50000000000006,311.00000000000006,347.50000000000006,340.5,281.00000000000006,335.50000000000006,276.50000000000006,275.50000000000006,275.00000000000006,334.00000000000006,334.00000000000006,334.50000000000006,334.50000000000006,451.50000000000006,337.0,335.50000000000006,278.5,337.5,280.0,396.5,338.5,397.0,284.00000000000006,-13.5,-0.0,-0.0,0.0,0.0,100.0,101.0,-0.0,-108.50000000000001,88.00000000000001,-112.50000000000001,12.500000000000002,0.0,-5.499999999999997,3.9999999999999973,-108.00000000000001,6.500000000000007,4.499999999999993,-27.0,-14.999999999999993,6.0,-127.00000000000003,-117.00000000000003,-1.5,-89.50000000000003,109.0,93.5,-10.500000000000007,1.999999999999993,8.5,36.000000000000014,112.0,0.0,-3.5000000000000036,-1.0000000000000007,0.0,-0.0,-103.0,-102.0,-0.0,106.50000000000001,108.00000000000001,-118.50000000000001,8.499999999999998,-3.0000000000000067,3.500000000000001,-1.0000000000000033,-104.00000000000001,-104.50000000000001
