0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
6.500000000000002,132.5,132.5,7.000000000000002,133.0,6.500000000000002,6.000000000000002,259.0,134.0,133.5,134.0,133.5,132.5,8.0,259.0,134.0,9.000000000000002,9.0,8.000000000000002,133.5,7.000000000000002,133.0,133.5,7.500000000000002,132.5,9.000000000000002,132.5,510.00000000000006,7.000000000000002,7.000000000000002,132.5,259.0,131.50000000000003,258.5,9.000000000000002,134.0,8.5,134.0,134.5,385.0,8.5,9.000000000000002,9.000000000000002,135.0,10.500000000000002,260.0,10.000000000000002,10.500000000000002,10.000000000000002,11.000000000000002,-1.5000000000000002,-125.50000000000001,-126.50000000000001,-1.0,-126.00000000000001,1.5000000000000002,-1.0,-251.00000000000003,-125.00000000000001,125.50000000000001,124.00000000000001,125.50000000000001,-125.50000000000001,-1.0,0.0,-125.00000000000001,-0.5000000000000004,-126.5,125.5,0.0,-126.0,0.5000000000000004,1.0000000000000004,0.0,125.0,-124.5,-126.0,125.5,-126.5,-0.9999999999999991,0.0,125.0,-0.5000000000000002,125.50000000000001,-125.50000000000001,0.0,125.00000000000001,-0.5000000000000002,0.0,0.0,-126.00000000000001,-126.50000000000001,-126.00000000000001,125.50000000000001,125.50000000000001,0.0,251.00000000000003,-126.00000000000001,2.0
