0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
213.00000000000003,306.0,323.5,230.0,426.00000000000006,248.5,139.00000000000003,171.50000000000003,400.0,438.5,399.5,398.5,360.50000000000006,360.50000000000006,397.5,396.50000000000006,357.5,394.00000000000006,394.50000000000006,393.00000000000006,393.50000000000006,355.50000000000006,393.50000000000006,432.00000000000006,391.00000000000006,353.00000000000006,392.00000000000006,351.50000000000006,350.50000000000006,392.00000000000006,429.50000000000006,349.50000000000006,350.50000000000006,389.50000000000006,389.50000000000006,388.50000000000006,469.50000000000006,388.50000000000006,390.00000000000006,390.00000000000006,351.00000000000006,431.00000000000006,391.50000000000006,392.00000000000006,430.50000000000006,353.50000000000006,471.50000000000006,392.00000000000006,391.00000000000006,391.50000000000006,-97.0,-204.00000000000003,-186.5,82.00000000000001,84.0,-110.50000000000003,-36.0,27.5,-21.999999999999993,71.5,-37.50000000000001,-38.500000000000014,-0.0,-0.0,36.50000000000001,-39.5,-93.00000000000003,-18.0,10.499999999999972,-104.0,84.0,59.5,32.0,-61.50000000000002,-22.00000000000003,0.0,36.49999999999997,-36.49999999999997,0.0,0.0,37.49999999999997,36.5,107.0,-18.0,10.499999999999986,-94.00000000000001,-84.0,-91.5,-17.0,-13.499999999999995,-110.0,-0.0,-36.49999999999999,36.5,-0.0,-0.0,38.50000000000001,-37.5,-0.0
