0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
286.50000000000006,280.50000000000006,150.50000000000003,209.50000000000006,0.0,354.5,335.50000000000006,302.00000000000006,350.00000000000006,425.5000000000001,481.00000000000006,476.0000000000001,478.0000000000001,469.0000000000001,501.00000000000006,474.0,483.50000000000006,493.5,486.0,487.5,503.0,480.50000000000006,481.0000000000001,469.0000000000001,472.5000000000001,438.50000000000006,398.00000000000006,242.00000000000006,418.50000000000006,398.00000000000006,148.50000000000003,160.5,0.0,290.50000000000006,163.5,142.0,140.50000000000003,272.00000000000006,0.0,231.5,240.00000000000006,198.00000000000003,320.00000000000006,263.00000000000006,373.00000000000006,378.0,371.50000000000006,312.00000000000006,236.00000000000006,379.50000000000006,-79.5,82.50000000000001,12.500000000000005,4.500000000000007,10.999999999999998,0.0,-40.5,0.0,-53.000000000000014,-40.5,0.0,-8.999999999999993,12.999999999999986,0.0,-8.999999999999993,0.0,-66.50000000000001,64.50000000000001,29.500000000000007,0.0,26.000000000000007,155.50000000000003,-68.5,0.0,55.0,-0.0,29.0,12.000000000000028,9.0,0.0,9.0,-0.0,77.5,82.50000000000001,-16.499999999999996,-0.0,10.000000000000002,-2.5000000000000004,65.5,-0.0,-52.0,-45.5,-0.0,-12.999999999999986,10.0,-0.0,8.999999999999993,0.0,-7.499999999999981
