0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
158.00000000000003,153.5,147.00000000000003,232.00000000000006,226.50000000000006,226.00000000000006,140.0,103.50000000000003,180.5,168.50000000000003,44.500000000000014,36.00000000000001,37.0,72.50000000000001,77.5,172.50000000000003,0.0,177.50000000000003,176.00000000000003,58.000000000000014,70.5,79.50000000000001,77.00000000000001,70.5,66.00000000000001,66.5,69.50000000000001,167.0,169.0,35.00000000000001,33.00000000000001,152.5,0.0,147.0,268.0,0.0,41.50000000000001,159.50000000000003,270.5,95.00000000000003,227.00000000000006,182.5,185.0,109.00000000000001,209.00000000000003,119.50000000000003,314.00000000000006,225.0,221.50000000000003,104.00000000000001,3.9999999999999973,3.5000000000000036,5.999999999999998,-92.0,-93.5,-94.0,0.0,14.500000000000004,-107.50000000000001,120.50000000000001,-3.5000000000000018,2.999999999999999,-4.000000000000002,-15.500000000000005,3.4999999999999982,-120.5,-0.0,-0.0,4.0,94.00000000000001,95.50000000000001,-95.00000000000001,-0.0,18.500000000000007,108.5,-112.50000000000003,2.5000000000000036,4.0,-8.999999999999998,-4.5,-4.499999999999993,124.50000000000003,-1.0000000000000033,-0.0,0.0,-92.0,-94.5,95.0,1.9999999999999962,-0.0,-113.50000000000001,-108.50000000000001,-1.5000000000000007,-2.999999999999999,14.000000000000002,-10.500000000000005,-0.0,-92.5,-12.5
