0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
195.50000000000003,162.00000000000003,166.50000000000003,254.00000000000006,255.50000000000006,258.5,175.00000000000003,180.5,263.50000000000006,266.5,188.0,351.00000000000006,197.0,200.50000000000003,203.0,206.50000000000006,212.00000000000003,214.00000000000006,217.50000000000003,365.5000000000001,366.50000000000006,225.00000000000003,228.00000000000003,232.00000000000006,302.00000000000006,372.00000000000006,304.50000000000006,236.00000000000003,374.00000000000006,374.00000000000006,242.50000000000003,171.0,269.00000000000006,0.0,0.0,0.0,307.0,306.00000000000006,305.50000000000006,373.50000000000006,306.50000000000006,233.00000000000003,301.00000000000006,230.00000000000006,227.00000000000003,226.00000000000003,295.0000000000001,292.00000000000006,216.50000000000003,286.50000000000006,-15.500000000000007,-1.000000000000003,0.0,-85.00000000000001,85.50000000000001,-82.5,0.0,0.0,82.50000000000001,81.5,0.9999999999999981,0.0,0.9999999999999981,0.0,0.0,-0.0,-19.5,-6.0,-0.0,86.00000000000001,84.50000000000001,84.50000000000003,-1.0,-3.499999999999986,81.50000000000001,-81.49999999999999,-0.9999999999999858,0.0,0.9999999999999858,0.0,-0.9999999999999858,-1.5000000000000142,-56.50000000000001,-2.9999999999999996,-0.0,-85.00000000000001,84.50000000000001,-84.5,0.0,0.0,82.50000000000001,-80.5,0.0,159.0,0.9999999999999981,0.5000000000000041,0.0,-0.5000000000000041,0.0
