0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
254.00000000000003,128.00000000000003,148.0,129.00000000000003,0.0,41.00000000000001,128.00000000000003,128.50000000000003,0.0,255.00000000000003,128.00000000000003,0.0,128.00000000000003,256.00000000000006,128.50000000000003,256.00000000000006,256.00000000000006,127.50000000000001,382.00000000000006,255.00000000000003,3.0000000000000004,189.0,283.50000000000006,399.0,257.5,234.50000000000003,128.00000000000003,154.50000000000003,10.500000000000002,254.50000000000006,0.0,256.5,316.50000000000006,294.50000000000006,231.50000000000006,255.50000000000006,254.50000000000003,383.00000000000006,127.50000000000001,127.50000000000001,130.00000000000003,3.5000000000000004,305.50000000000006,280.00000000000006,281.00000000000006,129.5,128.00000000000003,2.5000000000000004,257.00000000000006,0.0,-254.00000000000003,127.00000000000001,131.00000000000003,129.00000000000003,0.0,5.000000000000002,128.00000000000003,128.50000000000003,-0.0,-0.0,127.00000000000003,-0.0,127.00000000000001,254.0,126.50000000000001,-254.0,0.0,128.00000000000003,-110.0,-126.00000000000001,0.0,-20.000000000000007,-126.00000000000001,125.50000000000001,-0.0,-254.00000000000003,-125.00000000000003,-0.0,127.00000000000001,0.0,-127.50000000000003,-0.0,0.0,127.00000000000001,-121.00000000000001,-126.00000000000001,0.0,-6.000000000000002,-126.00000000000001,125.50000000000001,1.0000000000000002,1.0000000000000042,-126.00000000000003,0.0,128.00000000000003,-1.0000000000000142,-127.50000000000001,-1.0000000000000142,-1.0000000000000142
