0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
289.5,288.5,288.50000000000006,266.50000000000006,221.50000000000003,192.50000000000006,156.5,231.5,382.50000000000006,254.50000000000006,252.00000000000003,246.50000000000006,244.50000000000006,247.00000000000003,244.50000000000006,248.00000000000003,306.0,283.00000000000006,237.00000000000003,293.00000000000006,229.50000000000006,285.00000000000006,247.00000000000006,236.50000000000003,230.00000000000006,211.50000000000006,209.0,204.00000000000006,278.00000000000006,196.50000000000006,192.50000000000006,191.00000000000003,189.5,185.00000000000003,167.50000000000003,141.00000000000003,122.50000000000001,123.50000000000001,140.50000000000003,168.0,181.00000000000003,180.0,177.00000000000003,178.00000000000003,173.50000000000003,172.0,170.00000000000003,167.00000000000003,165.00000000000003,86.50000000000001,-1.499999999999992,-1.5000000000000022,-6.5000000000000036,21.499999999999996,58.500000000000014,5.5000000000000036,-33.50000000000001,-21.500000000000004,-0.0,-1.5000000000000022,0.0,-1.499999999999992,-2.4999999999999902,-7.000000000000007,-2.4999999999999902,-11.0,0.5000000000000284,-0.0,1.5,9.5,12.500000000000028,0.5000000000000142,32.499999999999986,-16.499999999999986,0.0,-0.0,0.0,2.499999999999986,-1.4999999999999858,-2.0,1.4999999999999858,0.0,-0.5000000000000041,1.5000000000000022,-1.5000000000000022,-13.50000000000001,-0.5000000000000071,23.5,-13.500000000000005,-9.500000000000007,127.50000000000003,-0.0,0.0,0.5000000000000041,1.5000000000000022,2.0000000000000058,-1.5000000000000022,0.9999999999999973,-64.00000000000001
