0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
177.00000000000003,441.0000000000001,369.50000000000006,99.50000000000003,0.0,76.50000000000001,75.00000000000001,78.5,91.0,197.50000000000003,333.00000000000006,305.50000000000006,504.00000000000006,362.50000000000006,500.00000000000006,508.5000000000001,510.00000000000006,509.50000000000006,510.00000000000006,509.0000000000001,506.5000000000001,506.5000000000001,508.5000000000001,485.5000000000001,337.50000000000006,201.0,217.00000000000006,0.0,181.00000000000003,101.50000000000001,119.5,87.50000000000001,201.50000000000003,76.00000000000001,168.5,0.0,271.00000000000006,0.0,0.0,0.0,0.0,80.50000000000001,172.5,0.0,0.0,0.0,0.0,293.0,284.50000000000006,0.0,66.00000000000001,32.000000000000014,-25.5,-28.500000000000004,16.500000000000004,18.500000000000004,0.0,-5.5,-0.0,119.50000000000001,27.000000000000004,40.50000000000001,6.000000000000009,-6.500000000000012,-10.000000000000002,0.0,-60.0,-7.000000000000028,-140.5,14.500000000000007,-11.5,3.5,15.000000000000004,-5.499999999999993,17.999999999999993,-102.50000000000003,-177.0,-78.50000000000001,-5.0,145.50000000000006,-10.0,-0.0,-9.0,43.999999999999986,-25.5,-0.0,-11.500000000000002,9.5,-17.000000000000004,2.5000000000000004,-4.000000000000003,-90.50000000000001,27.000000000000004,-11.500000000000012,5.0,8.49999999999999,-10.000000000000002,0.0,0.0
