0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
29.500000000000004,0.0,31.500000000000007,44.0,26.5,0.0,28.000000000000007,82.00000000000001,66.50000000000001,98.00000000000001,78.00000000000001,101.50000000000001,155.5,129.50000000000003,101.5,104.00000000000003,46.000000000000014,37.50000000000001,25.000000000000004,62.0,73.5,148.50000000000003,178.0,140.5,91.00000000000001,67.5,67.5,67.5,47.5,113.00000000000001,130.50000000000003,130.50000000000003,76.00000000000001,124.50000000000003,77.00000000000001,100.5,52.50000000000001,70.50000000000001,66.0,53.500000000000014,81.00000000000001,42.50000000000001,0.0,70.00000000000001,48.5,62.000000000000014,0.0,52.0,97.50000000000001,98.00000000000001,0.0,12.500000000000004,2.5000000000000018,9.0,-4.500000000000001,3.000000000000001,7.000000000000002,0.0,-21.500000000000007,8.0,-4.0,12.500000000000002,23.5,19.500000000000004,0.0,-8.0,3.4999999999999964,4.5,-8.5,-13.0,4.499999999999998,0.0,0.0,11.0,-20.5,-9.0,-5.0,0.0,-6.500000000000014,17.500000000000007,-7.5,11.999999999999993,-6.500000000000002,0.0,8.5,0.0,3.5000000000000004,-0.0,0.0,14.0,15.500000000000002,2.9999999999999996,-3.0000000000000018,2.5,-20.500000000000007,9.5,11.500000000000004,-3.999999999999997,-2.0000000000000018
