0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
497.0,497.0,497.5,497.0,497.0,497.0,495.5000000000001,495.5000000000001,496.50000000000006,496.50000000000006,495.5000000000001,497.0000000000001,500.00000000000006,501.00000000000006,500.50000000000006,500.50000000000006,500.00000000000006,500.00000000000006,501.00000000000006,502.00000000000006,501.50000000000006,502.00000000000006,503.00000000000006,502.00000000000006,502.50000000000006,501.50000000000006,502.00000000000006,500.50000000000006,500.00000000000006,500.50000000000006,500.00000000000006,500.00000000000006,499.50000000000006,499.00000000000006,499.50000000000006,498.50000000000006,498.00000000000006,497.0,497.0,496.00000000000006,495.0000000000001,496.00000000000006,495.5000000000001,494.5000000000001,494.00000000000006,494.00000000000006,490.50000000000006,488.50000000000006,488.0000000000001,487.5000000000001,0.9999999999999679,0.9999999999999679,1.499999999999972,0.9999999999999679,0.9999999999999679,0.9999999999999679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000082,0.0,0.0,0.0,0.0,0.5000000000000284,0.0,0.0,0.0,0.5,0.5,-0.0,-0.0,0.5,-0.9999999999999716,0.0,0.0,-0.5,-0.5,0.0,0.0,0.500000000000004,0.0,0.0,0.0,-0.5000000000000041,-0.5000000000000041,-0.49999999999998396,-0.49999999999998396,-0.5000000000000041,0.0,0.0,0.0,-0.5000000000000041,-0.5000000000000041,0.0
