0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
371.50000000000006,362.50000000000006,385.5000000000001,386.00000000000006,400.5,371.5,375.5,366.5000000000001,371.50000000000006,369.5000000000001,361.00000000000006,358.50000000000006,385.50000000000006,406.5000000000001,433.00000000000006,441.0000000000001,444.0000000000001,465.0000000000001,454.5000000000001,420.5,406.50000000000006,433.0000000000001,462.50000000000006,468.0000000000001,444.5,391.50000000000006,335.0,283.50000000000006,242.00000000000006,234.50000000000006,231.50000000000003,227.00000000000003,217.00000000000006,215.00000000000006,217.00000000000003,240.50000000000003,276.00000000000006,371.50000000000006,357.0,360.00000000000006,357.00000000000006,365.50000000000006,399.0000000000001,414.5,423.5000000000001,429.5000000000001,439.5000000000001,406.0,383.0000000000001,377.5,6.500000000000012,4.500000000000006,-6.500000000000012,-17.000000000000018,-18.50000000000001,-33.49999999999999,-31.500000000000014,-25.500000000000007,-23.499999999999993,-16.500000000000004,-5.000000000000001,1.5000000000000124,-10.500000000000005,-14.500000000000018,-29.000000000000014,-45.99999999999999,4.499999999999943,-4.500000000000057,-0.0,-4.0,2.5000000000000284,3.5000000000000284,-0.0,-0.0,1.5,2.4999999999999716,0.0,-3.5,-5.5,-3.5000000000000284,-9.0,7.000000000000028,-0.0,7.49999999999999,1.500000000000012,2.999999999999985,7.500000000000001,-3.500000000000009,0.0,-0.0,-1.4999999999999911,-1.5000000000000027,-3.0000000000000044,-0.0,2.50000000000002,1.499999999999993,3.0000000000000053,4.000000000000014,-0.0
