0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
228.0,318.00000000000006,327.00000000000006,315.50000000000006,323.50000000000006,333.0,240.00000000000003,0.0,0.0,0.0,45.0,42.50000000000001,0.0,0.0,82.00000000000001,181.00000000000006,218.50000000000003,193.00000000000003,337.50000000000006,307.00000000000006,309.00000000000006,308.0,304.00000000000006,306.00000000000006,260.0,245.50000000000003,207.5,103.50000000000001,140.5,173.5,275.00000000000006,103.00000000000001,150.0,100.00000000000003,85.00000000000001,156.5,202.0,173.50000000000003,158.00000000000003,156.50000000000003,159.0,153.00000000000003,146.50000000000003,140.50000000000003,138.5,138.50000000000003,237.00000000000003,144.0,109.00000000000001,110.00000000000003,-25.000000000000004,-2.9999999999999942,0.0,0.0,2.5,0.0,-13.0,-0.0,2.5000000000000004,8.000000000000002,4.000000000000002,6.500000000000002,-3.000000000000001,0.0,36.00000000000001,73.0,-11.000000000000014,-12.0,4.0,2.5,2.5,-15.0,141.00000000000003,-2.5000000000000004,-2.5000000000000004,-4.0,-0.0,0.0,10.0,0.0,-46.000000000000014,-2.000000000000014,-1.9999999999999964,-0.0,-2.000000000000006,-0.0,-4.500000000000017,-5.0,8.0,0.0,-2.5000000000000004,2.0000000000000004,0.0,-0.0,-0.0,0.0,-24.000000000000007,-3.999999999999993,-9.5
