0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
32.50000000000001,12.000000000000002,46.00000000000001,252.50000000000003,187.50000000000006,132.00000000000003,353.5,91.50000000000001,75.50000000000001,17.0,0.0,0.0,0.0,23.5,163.00000000000003,311.50000000000006,43.50000000000001,0.0,37.50000000000001,27.000000000000004,63.500000000000014,62.50000000000001,67.00000000000001,32.5,98.50000000000001,386.50000000000006,72.50000000000001,75.50000000000001,207.00000000000006,392.00000000000006,137.00000000000003,168.0,80.50000000000003,136.0,140.5,388.5000000000001,349.0,300.0,362.00000000000006,374.00000000000006,361.0000000000001,359.00000000000006,337.00000000000006,105.00000000000003,85.0,86.00000000000003,118.00000000000001,474.50000000000006,110.00000000000001,38.50000000000001,5.5,6.000000000000001,-7.0000000000000036,-18.500000000000007,51.50000000000001,19.000000000000007,-19.5,-26.5,-16.5,-6.000000000000002,0.0,0.0,-3.0000000000000004,3.4999999999999996,-27.0,-10.499999999999996,-12.500000000000002,10.000000000000002,-33.00000000000001,-58.50000000000003,40.500000000000014,-9.000000000000007,25.50000000000003,3.5,7.5,8.000000000000002,-0.0,0.0,-0.0,-5.500000000000002,-110.00000000000003,-70.50000000000001,-3.5,4.000000000000001,-3.9999999999999987,-33.50000000000001,32.50000000000001,-16.0,94.50000000000003,-20.5,0.0,-5.000000000000002,-0.0,-0.0,3.0000000000000004,-7.5,-10.000000000000005,57.500000000000014,-15.500000000000004
