0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
482.00000000000006,479.50000000000006,477.5,476.5,475.0,474.0,473.0,475.5,471.50000000000006,470.5000000000001,469.5000000000001,468.5000000000001,463.5000000000001,462.00000000000006,459.00000000000006,461.50000000000006,462.50000000000006,463.50000000000006,464.00000000000006,464.5000000000001,465.5000000000001,465.0000000000001,462.50000000000006,458.0,451.00000000000006,445.0000000000001,435.5,431.50000000000006,304.00000000000006,403.00000000000006,158.5,177.5,99.00000000000001,257.0,412.50000000000006,419.0,424.00000000000006,424.00000000000006,427.5000000000001,432.50000000000006,433.50000000000006,433.50000000000006,435.5,438.0000000000001,436.50000000000006,436.50000000000006,435.0,432.50000000000006,428.5000000000001,429.0000000000001,-7.999999999999985,-8.500000000000009,-7.500000000000021,-5.500000000000005,-5.000000000000001,-3.9999999999999925,-5.000000000000001,-4.4999999999999964,-4.4999999999999964,-3.5000000000000084,-5.500000000000005,-6.500000000000012,-6.499999999999993,-5.999999999999969,-7.000000000000017,-9.499999999999996,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,1.4999999999999432,-0.0,-0.0,0.0,1.5000000000000284,0.0,0.0,-0.0,1.000000000000008,-0.0,-0.500000000000004,0.500000000000004,0.0,0.0,0.0,-0.5000000000000042,-0.5000000000000042,-0.0,0.500000000000004,-0.500000000000004,-0.500000000000024,0.0,0.0,0.5000000000000044,-1.499999999999992
