0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
264.0,265.0,266.00000000000006,268.00000000000006,268.5,268.5,270.00000000000006,271.50000000000006,273.00000000000006,274.00000000000006,276.50000000000006,279.0,279.5,280.50000000000006,286.0,293.00000000000006,302.00000000000006,305.50000000000006,304.50000000000006,302.00000000000006,301.50000000000006,299.5,303.00000000000006,299.00000000000006,291.50000000000006,289.0,288.0,285.00000000000006,282.00000000000006,279.5,279.0,279.5,281.50000000000006,284.00000000000006,286.5,290.0,293.50000000000006,296.00000000000006,298.0,301.00000000000006,305.00000000000006,307.5,311.00000000000006,314.00000000000006,316.50000000000006,318.0,318.5,322.0,328.50000000000006,330.50000000000006,-0.9999999999999981,-1.0000000000000082,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.9999999999999981,-0.0,-0.0,-1.499999999999992,-1.5000000000000022,-1.9999999999999962,-2.9999999999999947,-0.9999999999999716,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.5,0.0,-1.0,-0.5,0.0,-0.5000000000000284,-0.5,-1.9999999999999716,-2.0,1.0103029524088925e-14,0.0,0.0,0.0,0.499999999999994,0.499999999999994,0.0,-0.5000000000000041,0.0,1.0103029524088925e-14,0.5000000000000041,0.0,0.5000000000000041,-0.499999999999994,0.0,0.0,0.0
