0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
99.50000000000001,108.00000000000001,101.50000000000001,144.50000000000003,117.0,120.00000000000001,122.0,173.5,116.00000000000003,139.50000000000003,151.50000000000003,181.00000000000003,277.50000000000006,345.5,437.5,426.0000000000001,406.0000000000001,317.00000000000006,354.5,425.0,425.00000000000006,455.50000000000006,395.5000000000001,333.50000000000006,425.50000000000006,466.5,452.0000000000001,368.0,305.5,357.00000000000006,359.50000000000006,231.00000000000003,246.5,188.00000000000003,176.00000000000003,175.5,313.0000000000001,174.00000000000003,175.50000000000003,270.0,216.50000000000006,170.5,145.00000000000003,140.50000000000003,176.50000000000003,266.0,290.5,197.00000000000003,224.0,209.0,-0.0,5.0,0.0,-8.5,11.999999999999996,0.0,-7.000000000000002,0.0,6.999999999999997,-0.0,-11.499999999999996,-12.000000000000007,-8.499999999999998,22.500000000000014,-28.500000000000014,7.999999999999985,-3.5,4.000000000000014,-11.5,4.5,0.0,-5.0,0.0,14.5,-8.999999999999993,-0.0,9.5,-30.0,-16.5,-6.500000000000028,-16.49999999999997,20.0,1.5000000000000022,-2.9999999999999942,1.5000000000000022,-16.500000000000004,0.0,5.0,0.0,2.5000000000000053,-4.000000000000003,6.5000000000000036,-5.499999999999999,-0.0,-24.499999999999986,-29.500000000000007,7.500000000000002,13.999999999999993,-18.999999999999993
