0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
294.0,294.50000000000006,288.00000000000006,284.50000000000006,284.50000000000006,282.00000000000006,291.00000000000006,289.5,293.5,264.50000000000006,119.00000000000001,87.00000000000001,89.00000000000001,88.50000000000001,92.00000000000001,99.00000000000001,103.0,101.0,97.50000000000003,99.00000000000003,100.00000000000001,101.00000000000003,105.50000000000001,108.50000000000001,107.00000000000001,0.0,110.0,106.5,107.50000000000003,101.00000000000003,0.0,88.50000000000001,98.50000000000003,97.00000000000003,96.00000000000001,96.50000000000003,100.0,100.00000000000001,104.50000000000003,107.50000000000003,107.50000000000003,113.50000000000001,119.50000000000001,0.0,0.0,129.00000000000003,131.5,134.5,135.50000000000003,139.0,-1.9999999999999962,-1.5000000000000022,-0.0,-0.0,-0.0,0.0,0.0,2.5000000000000004,0.0,46.5,42.0,-0.0,-1.9999999999999987,0.0,-0.0,-1.9999999999999962,-3.9999999999999716,-0.0,3.0,-1.5,7.5,-11.0,-0.0,0.0,-5.5,29.500000000000014,27.000000000000014,-2.0,-0.0,0.0,-4.0,-0.0,0.0,-0.0,0.0,1.5000000000000022,0.5000000000000041,0.0,0.0,-0.5000000000000041,5.499999999999995,-34.5,32.0,0.0,-0.0,0.0,-1.0000000000000007,0.0,1.000000000000003
