0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
506.0000000000001,506.0000000000001,505.5000000000001,407.00000000000006,463.0000000000001,502.50000000000006,503.50000000000006,464.0000000000001,403.0,127.00000000000001,70.50000000000001,111.0,103.5,134.50000000000003,471.5000000000001,504.5000000000001,505.0000000000001,474.00000000000006,439.5000000000001,505.0000000000001,495.50000000000006,405.5,234.00000000000003,61.500000000000014,60.0,49.5,180.0,473.00000000000006,501.00000000000006,496.00000000000006,408.0,507.5000000000001,506.0000000000001,397.50000000000006,196.50000000000003,0.0,39.50000000000001,54.50000000000001,265.50000000000006,502.5,506.0000000000001,505.5000000000001,363.50000000000006,502.00000000000006,504.5000000000001,504.0000000000001,434.50000000000006,54.50000000000001,26.000000000000004,41.00000000000001,0.0,0.0,0.0,-39.00000000000001,40.000000000000014,0.0,-0.0,-29.000000000000014,-3.000000000000007,-67.00000000000001,-56.50000000000001,-16.000000000000007,59.50000000000001,57.500000000000014,28.50000000000001,0.0,0.0,0.0,-0.0,52.0,-43.00000000000003,-0.0,0.0,44.00000000000003,-52.99999999999997,78.00000000000001,-16.500000000000004,-2.999999999999993,16.500000000000007,-61.50000000000001,-36.5,-1.5000000000000284,0.0,0.0,-1.499999999999992,-12.000000000000007,44.0,-0.0,0.0,30.999999999999993,50.99999999999999,-34.0,10.500000000000007,-30.000000000000007,-5.499999999999993,-4.5000000000000036,30.49999999999999,0.0,1.0000000000000082
