0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
167.00000000000003,165.0,163.0,158.0,150.00000000000003,152.00000000000003,152.0,136.0,139.00000000000003,127.50000000000003,115.50000000000003,102.5,100.00000000000003,86.50000000000003,71.50000000000001,73.00000000000001,72.00000000000001,67.00000000000001,76.00000000000001,84.50000000000001,67.50000000000001,64.50000000000001,48.50000000000001,48.5,46.50000000000001,52.000000000000014,59.5,50.0,44.00000000000001,32.50000000000001,29.000000000000004,27.5,50.0,46.00000000000001,42.500000000000014,38.50000000000001,37.50000000000001,35.5,35.0,40.0,65.00000000000001,82.00000000000001,113.50000000000003,141.00000000000003,163.50000000000003,179.00000000000003,196.5,212.50000000000003,197.00000000000003,207.50000000000006,-4.000000000000003,-5.0,-3.9999999999999973,-2.9999999999999996,-4.000000000000003,-3.0000000000000044,-3.0000000000000044,0.0,-0.0,-10.5,-11.499999999999998,-9.499999999999996,-15.000000000000007,-7.5000000000000036,0.0,0.0,2.0,-1.0000000000000142,4.0,1.0,0.0,-1.0,1.9999999999999858,2.999999999999986,-1.0,4.500000000000007,3.5,1.499999999999993,0.0,7.500000000000007,-1.5,0.0,-0.9999999999999982,0.9999999999999978,-1.0000000000000033,2.0000000000000013,0.0,0.0,0.9999999999999982,-1.000000000000003,0.9999999999999981,4.500000000000002,-3.5000000000000036,1.5000000000000027,0.0,-2.500000000000002,-2.5,1.9999999999999987,-2.000000000000001
