0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.0,0.0,0.0,115.50000000000003,185.50000000000003,184.50000000000003,244.00000000000003,249.00000000000006,166.0,236.00000000000003,213.5,229.5,206.00000000000003,180.0,198.50000000000003,196.5,172.5,161.50000000000003,158.50000000000003,179.50000000000003,181.50000000000006,145.5,111.50000000000001,100.50000000000001,101.5,172.50000000000003,225.50000000000006,262.5,221.50000000000003,207.50000000000006,252.5,318.5,307.50000000000006,241.50000000000003,274.5,262.0,224.50000000000006,216.50000000000006,199.00000000000003,229.50000000000006,213.50000000000006,376.0,355.00000000000006,283.00000000000006,273.5,285.50000000000006,306.5,327.0,300.50000000000006,263.00000000000006,-9.000000000000002,-8.0,8.000000000000002,21.500000000000007,3.5000000000000084,-13.50000000000001,-11.0,9.000000000000004,-40.000000000000014,9.000000000000004,44.5,47.5,55.00000000000001,34.0,51.5,34.500000000000014,-7.0000000000000036,7.0,-3.0,-34.50000000000001,-5.5,-2.5,-15.999999999999972,21.0,7.000000000000014,-16.0,13.499999999999986,2.500000000000014,0.0,-0.0,7.5,-6.499999999999986,5.000000000000002,-2.9999999999999996,3.9999999999999987,0.0,-3.5000000000000084,21.500000000000004,-19.000000000000004,9.000000000000004,7.0000000000000036,-12.999999999999996,2.4999999999999964,0.0,-3.999999999999993,-3.0000000000000036,8.500000000000004,3.5000000000000107,5.499999999999999
