0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
99.00000000000001,183.50000000000003,251.50000000000006,228.00000000000003,269.50000000000006,120.00000000000003,264.5,258.00000000000006,312.5,149.00000000000003,106.50000000000001,245.50000000000006,110.00000000000003,175.50000000000003,294.50000000000006,248.50000000000006,157.50000000000003,118.00000000000001,271.50000000000006,263.50000000000006,160.0,206.00000000000006,377.5,390.0,396.0,399.00000000000006,407.00000000000006,345.50000000000006,390.50000000000006,384.50000000000006,384.50000000000006,388.5000000000001,392.50000000000006,390.50000000000006,395.5,380.5000000000001,369.5,353.00000000000006,355.50000000000006,365.5,374.0,168.00000000000003,108.50000000000001,206.50000000000003,176.50000000000003,245.50000000000006,361.00000000000006,150.5,136.50000000000003,254.00000000000006,13.000000000000005,50.5,-22.500000000000004,29.000000000000007,38.5,-11.0,-42.5,49.00000000000001,6.5000000000000036,-51.000000000000014,13.500000000000005,39.50000000000001,-7.0,11.5,-56.5,-38.5,-0.0,-37.5,14.500000000000014,-18.0,40.500000000000014,-42.00000000000001,17.50000000000003,-14.000000000000014,-4.499999999999972,54.00000000000002,-3.5,-0.0,12.000000000000007,-24.5,17.5,6.500000000000014,-0.0,-12.5,12.500000000000004,-31.0,5.4999999999999964,16.999999999999996,4.4999999999999964,-19.000000000000007,33.5,-42.0,9.500000000000002,14.500000000000005,-25.000000000000007,21.5,8.499999999999996,-24.500000000000007,3.4999999999999982
