0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
232.00000000000006,162.50000000000003,220.50000000000003,292.50000000000006,258.00000000000006,309.50000000000006,311.00000000000006,312.00000000000006,310.50000000000006,308.5,305.0,300.5,295.5,295.50000000000006,298.0,295.50000000000006,294.50000000000006,294.00000000000006,292.50000000000006,293.00000000000006,294.50000000000006,291.0,290.5,296.5,302.50000000000006,304.00000000000006,304.5,303.00000000000006,303.5,305.00000000000006,304.5,305.00000000000006,301.50000000000006,297.5,300.0,295.5,292.5,297.5,290.5,287.5,289.0,284.00000000000006,281.00000000000006,278.0,276.50000000000006,276.50000000000006,280.0,279.5,290.00000000000006,311.00000000000006,-12.000000000000007,-9.499999999999996,24.500000000000004,-1.5000000000000018,-3.999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-2.5000000000000107,30.000000000000014,29.5,-8.5,-8.5,17.000000000000014,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,5.999999999999999,41.5,-26.499999999999996,15.500000000000016,18.999999999999993,-4.4999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.9999999999999981,0.0,-0.0
