0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
378.0,379.50000000000006,379.50000000000006,377.5,377.0,375.5,375.0,375.5,374.5,376.0,376.5,377.5,376.0,376.5,376.5,377.5,379.00000000000006,378.5,378.0,379.00000000000006,378.0,378.0,378.0,377.5,377.5,376.5,378.0,378.0,378.0,378.0,379.00000000000006,378.5,378.5,378.0,378.0,378.5,380.00000000000006,378.5,378.5,377.0,377.0,379.00000000000006,378.0,378.0,378.5,380.00000000000006,379.50000000000006,379.00000000000006,380.00000000000006,381.00000000000006,-2.9999999999999845,-2.5000000000000004,-2.5000000000000004,-2.4999999999999805,-0.0,-2.4999999999999805,-2.9999999999999845,-0.0,-2.5000000000000004,-0.0,-0.0,-0.0,-0.0,-2.4999999999999805,-0.0,-2.4999999999999805,-1.0000000000000284,-0.0,0.0,-0.0,1.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.9999999999999881
