0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
67.50000000000001,63.500000000000014,65.5,81.5,76.5,96.0,88.5,89.50000000000001,94.00000000000003,83.50000000000001,80.0,83.5,72.50000000000001,73.00000000000001,77.5,71.00000000000001,72.00000000000001,87.5,105.50000000000001,177.50000000000003,87.50000000000001,99.0,87.50000000000001,73.00000000000001,79.50000000000001,63.00000000000001,69.0,74.5,82.5,76.0,87.5,89.00000000000001,88.50000000000001,70.50000000000001,59.00000000000001,55.00000000000001,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,2.499999999999998,-0.0,3.4999999999999982,13.499999999999998,7.5,-0.0,10.5,5.500000000000004,12.000000000000004,5.500000000000004,2.0000000000000013,0.0,6.5,0.0,6.5,0.0,3.5,-0.0,0.0,-15.499999999999993,10.499999999999993,-2.000000000000007,-3.499999999999993,0.0,8.000000000000007,-7.5,1.999999999999993,-3.499999999999993,0.0,0.0,-0.0,3.0,0.0,-0.0,0.0,-11.499999999999998,-4.500000000000002,7.000000000000002,2.5,-0.0,0.0,0.0,0.0,-3.4999999999999982,-0.0,0.0,2.499999999999998,0.0,2.000000000000001
