0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
13.000000000000002,14.500000000000002,14.500000000000004,14.000000000000004,15.000000000000002,15.500000000000004,16.000000000000004,16.000000000000004,16.000000000000004,17.000000000000004,17.000000000000004,17.000000000000004,17.000000000000004,17.000000000000004,18.500000000000004,20.500000000000004,20.500000000000004,21.000000000000004,21.000000000000004,21.000000000000004,20.500000000000004,21.500000000000004,27.500000000000007,32.0,33.00000000000001,43.0,53.50000000000001,41.5,32.00000000000001,33.50000000000001,30.000000000000007,23.000000000000004,21.500000000000004,21.000000000000004,21.000000000000004,20.000000000000004,20.000000000000004,18.500000000000004,18.500000000000004,17.500000000000004,17.000000000000004,17.500000000000004,16.500000000000004,15.000000000000002,15.000000000000002,15.000000000000004,17.500000000000004,16.000000000000004,15.500000000000004,5.000000000000001,0.0,-0.5000000000000003,-1.5000000000000004,-2.0,-1.0000000000000007,-0.5000000000000003,0.0,1.0000000000000007,1.0000000000000007,-1.0000000000000007,0.0,-1.0000000000000007,0.0,-1.0000000000000007,-0.49999999999999967,-0.5000000000000003,-1.0,-0.5,0.4999999999999991,0.0,0.0,-0.5000000000000009,0.0,-1.0000000000000009,-1.0000000000000009,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.5000000000000003,0.49999999999999967,0.0,0.0,-0.5000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000000000000007,0.0,0.49999999999999967,0.5000000000000003,-0.5000000000000003
