0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
179.50000000000003,185.50000000000006,194.50000000000003,201.00000000000003,209.00000000000003,221.0,233.50000000000003,292.50000000000006,448.00000000000006,458.00000000000006,459.50000000000006,455.0000000000001,322.50000000000006,244.0,132.00000000000003,61.00000000000001,42.50000000000001,62.0,42.000000000000014,35.5,81.0,190.50000000000003,217.50000000000006,48.000000000000014,77.00000000000001,136.00000000000003,216.5,208.0,258.00000000000006,229.00000000000006,136.50000000000003,0.0,39.50000000000001,164.50000000000003,268.5,336.0,420.0000000000001,363.50000000000006,213.00000000000006,115.50000000000001,207.00000000000003,219.50000000000006,205.00000000000006,130.5,146.00000000000003,121.00000000000003,108.5,100.00000000000001,90.50000000000001,72.50000000000001,1.5000000000000022,-0.0,-0.0,-0.0,-2.000000000000006,-0.0,0.0,5.500000000000004,4.000000000000012,0.0,0.0,-0.0,-4.500000000000007,-0.0,7.000000000000002,7.000000000000002,-0.0,-2.5,-2.5,-0.0,-3.0,-3.000000000000014,-2.5,-50.500000000000014,-10.0,0.0,-0.0,8.999999999999972,20.5,24.999999999999986,14.000000000000007,2.0,0.0,-0.0,0.5000000000000041,-0.9999999999999981,-0.0,-0.9999999999999981,0.5000000000000041,-3.500000000000008,4.000000000000012,0.0,0.5000000000000041,0.999999999999988,1.5000000000000022,-4.000000000000003,-2.9999999999999996,-16.000000000000007,4.500000000000002
