0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.0,0.0,0.0,0.0,0.0,68.0,162.00000000000003,180.0,238.00000000000006,274.0,167.0,235.50000000000006,240.5,253.50000000000006,233.50000000000003,191.5,224.50000000000006,210.50000000000006,195.50000000000003,174.00000000000003,164.00000000000003,175.5,190.50000000000003,165.50000000000006,103.00000000000001,97.50000000000003,97.50000000000003,155.50000000000003,219.0,280.00000000000006,239.00000000000006,213.0,257.00000000000006,340.50000000000006,323.00000000000006,258.50000000000006,282.5,289.00000000000006,243.00000000000006,233.00000000000003,211.00000000000003,247.00000000000006,216.50000000000003,383.0,388.50000000000006,317.50000000000006,297.50000000000006,311.00000000000006,333.00000000000006,349.50000000000006,0.0,-0.0,0.0,-13.000000000000004,-6.000000000000001,4.999999999999997,16.999999999999996,-14.000000000000009,-24.00000000000001,10.000000000000002,-32.0,0.0,53.50000000000001,57.50000000000001,72.50000000000001,53.5,3.0,-2.5,0.0,-0.0,3.0000000000000036,-13.999999999999996,-24.0,7.999999999999986,-32.000000000000014,24.999999999999986,20.0,-34.500000000000014,18.499999999999986,0.0,-0.0,2.5,0.0,3.4999999999999982,0.0,0.0,-0.0,-13.000000000000004,16.999999999999996,19.999999999999996,-28.000000000000004,9.000000000000012,15.000000000000002,-17.500000000000014,-0.0,-1.5000000000000142,-10.500000000000014,-0.0,9.500000000000007
