0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
319.5,234.50000000000006,207.50000000000006,218.0,241.00000000000006,355.00000000000006,377.0,383.00000000000006,386.0000000000001,386.0000000000001,386.5000000000001,389.50000000000006,389.5000000000001,388.0000000000001,389.50000000000006,389.50000000000006,391.00000000000006,391.00000000000006,391.00000000000006,392.50000000000006,391.50000000000006,393.00000000000006,394.50000000000006,393.00000000000006,393.00000000000006,395.0,395.0,396.5,398.0,397.5,398.0,398.5,399.00000000000006,399.0,401.00000000000006,400.50000000000006,401.00000000000006,402.00000000000006,403.00000000000006,404.00000000000006,406.0000000000001,405.00000000000006,406.0000000000001,407.50000000000006,410.00000000000006,410.50000000000006,412.50000000000006,414.00000000000006,414.00000000000006,414.50000000000006,65.5,106.50000000000003,82.50000000000001,37.0,103.00000000000001,27.999999999999996,3.9999999999999925,1.0000000000000082,0.0,-1.999999999999976,-1.499999999999972,-1.5000000000000124,-1.499999999999992,-1.9999999999999964,-1.5000000000000124,-1.5000000000000124,-21.50000000000003,65.50000000000001,-26.500000000000014,39.999999999999986,-51.000000000000014,-16.000000000000057,-1.0,-1.0,0.0,0.0,-0.5,-0.5,1.4999999999999716,-0.9999999999999716,-0.5,0.5,24.499999999999986,-30.49999999999998,54.500000000000014,-71.00000000000001,3.0,22.999999999999996,0.0,1.0000000000000082,0.0,0.0,-0.500000000000004,0.5000000000000041,0.4999999999999839,-0.9999999999999881,0.5000000000000041,-0.5000000000000041,0.0
