0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
59.500000000000014,55.500000000000014,56.000000000000014,54.50000000000001,54.50000000000001,55.500000000000014,55.500000000000014,56.000000000000014,57.500000000000014,58.50000000000001,60.50000000000001,58.50000000000001,59.50000000000001,60.00000000000001,60.50000000000001,59.50000000000001,59.50000000000001,64.0,65.5,65.0,69.50000000000001,72.5,75.00000000000001,75.50000000000001,77.5,81.50000000000001,85.0,91.50000000000001,96.50000000000003,100.50000000000001,104.50000000000001,108.00000000000001,111.50000000000001,114.50000000000003,118.50000000000003,119.5,116.00000000000003,114.5,115.00000000000001,120.50000000000001,131.5,124.00000000000003,105.00000000000001,98.00000000000001,95.00000000000003,86.0,77.50000000000001,73.0,66.00000000000001,63.00000000000001,5.500000000000002,5.500000000000002,6.0000000000000036,5.5,5.5,5.500000000000002,5.500000000000002,6.0000000000000036,5.5,5.5,5.5,6.499999999999997,5.5,5.999999999999998,4.500000000000002,5.5,3.4999999999999964,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-1.5,0.0,0.0,-0.0,-0.5000000000000013,-0.5000000000000013,0.0,-0.49999999999999867,0.49999999999999867,0.5000000000000013,-0.5000000000000013,0.0,-0.49999999999999867,-0.49999999999999867,-0.49999999999999867,-0.4999999999999991,0.49999999999999867,0.0,0.4999999999999991,-0.49999999999999867,0.49999999999999867
