0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
178.00000000000003,160.0,145.00000000000003,145.50000000000003,149.50000000000003,151.0,160.00000000000003,159.00000000000003,168.50000000000003,127.5,125.0,125.00000000000001,128.0,131.5,133.00000000000003,142.0,151.00000000000003,273.0,276.5,196.00000000000003,112.00000000000003,86.0,189.0,138.50000000000003,160.0,128.5,127.00000000000003,125.0,123.50000000000003,167.50000000000003,167.5,93.00000000000001,112.50000000000001,112.00000000000003,92.00000000000001,145.00000000000003,182.5,122.50000000000003,123.00000000000001,114.50000000000001,112.50000000000003,128.0,126.00000000000003,123.50000000000003,124.00000000000001,125.50000000000001,123.50000000000003,229.50000000000006,260.00000000000006,218.00000000000003,13.000000000000004,-8.999999999999996,-10.000000000000002,-18.500000000000007,-10.499999999999995,-5.000000000000005,13.0,17.0,22.500000000000007,-14.499999999999996,-9.999999999999996,0.0,12.000000000000004,19.500000000000004,22.000000000000007,26.0,2.0,8.999999999999986,0.0,0.0,-2.5,-12.000000000000014,0.0,16.0,-3.5,-1.499999999999993,1.000000000000007,0.0,-1.999999999999993,-0.0,0.0,3.000000000000014,5.00000000000001,7.999999999999999,5.0,0.0,-2.5,-13.999999999999998,-1.0000000000000036,18.000000000000007,2.4999999999999964,-1.5000000000000027,-2.000000000000001,-4.000000000000003,-2.000000000000001,-0.5,0.9999999999999982,3.0000000000000036,0.0
