0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
180.00000000000003,185.00000000000006,191.00000000000003,197.5,206.00000000000003,214.0,225.50000000000006,231.5,260.50000000000006,290.0,257.0,279.00000000000006,280.0,224.5,202.00000000000006,197.5,189.00000000000003,177.50000000000003,170.50000000000003,165.0,159.00000000000003,153.00000000000003,149.00000000000003,144.00000000000003,135.5,132.00000000000003,128.5,129.0,123.50000000000003,118.5,116.00000000000003,110.5,104.50000000000001,97.0,92.00000000000001,87.00000000000001,78.00000000000001,74.50000000000001,77.50000000000001,73.0,74.50000000000001,71.0,71.50000000000001,69.00000000000001,73.5,36.0,0.0,0.0,0.0,0.0,1.000000000000003,-2.9999999999999942,-0.0,-2.5000000000000004,1.0000000000000082,-1.9999999999999962,-3.4999999999999982,-2.5000000000000107,-4.4999999999999964,-2.9999999999999942,-4.99999999999999,-7.999999999999995,-5.000000000000011,-1.5000000000000022,-4.000000000000003,-4.4999999999999964,0.0,-0.0,-2.0000000000000284,0.0,0.0,-3.999999999999986,0.0,-4.500000000000014,-9.500000000000014,-2.0000000000000284,-0.0,-7.0,2.0000000000000284,16.500000000000014,0.0,0.0,-1.000000000000003,0.9999999999999981,0.0,0.5000000000000041,-1.0000000000000082,0.0,-0.0,-0.0,-0.5000000000000042,0.9999999999999981,0.999999999999998,-0.0,-0.9999999999999982,0.0,0.9999999999999982,-0.5000000000000042,0.0
