0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
103.00000000000001,103.00000000000003,103.50000000000003,106.00000000000003,110.50000000000001,113.00000000000001,114.00000000000001,118.50000000000001,123.50000000000001,128.0,126.50000000000003,130.0,141.0,149.00000000000003,152.5,156.50000000000003,159.50000000000003,80.00000000000001,51.00000000000001,0.0,0.0,45.5,69.00000000000001,317.50000000000006,332.50000000000006,138.00000000000003,405.00000000000006,414.00000000000006,243.50000000000006,413.0000000000001,309.5,125.50000000000003,106.50000000000001,102.00000000000001,107.00000000000003,94.5,92.50000000000003,90.50000000000001,87.00000000000003,123.00000000000003,128.5,175.50000000000003,112.50000000000001,71.00000000000001,147.00000000000003,216.00000000000003,231.0,237.0,235.00000000000003,235.00000000000006,4.000000000000002,8.999999999999998,9.499999999999996,16.000000000000004,20.5,24.000000000000004,27.000000000000007,32.50000000000001,39.5,42.0,46.5,55.00000000000001,59.00000000000001,64.0,65.50000000000001,72.5,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.5,-1.5,-0.0,-1.500000000000007,0.0,-4.000000000000014,-0.0,0.0,-2.5,-1.999999999999996,-1.0000000000000036,-0.5000000000000044,-1.0000000000000027,-1.4999999999999982,0.0,-3.0000000000000018,-1.5,-1.5000000000000036,1.0,-3.5000000000000036,-1.000000000000007,-2.000000000000007,0.0,-2.5000000000000036,-0.5000000000000071,13.500000000000007
