0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
28.500000000000004,29.000000000000004,29.000000000000004,28.500000000000004,27.500000000000004,28.500000000000004,29.500000000000004,31.0,29.000000000000004,29.000000000000004,32.00000000000001,32.50000000000001,33.50000000000001,34.00000000000001,34.00000000000001,34.00000000000001,35.50000000000001,37.5,36.50000000000001,37.0,37.00000000000001,38.5,39.00000000000001,37.5,40.5,41.00000000000001,41.5,41.5,44.00000000000001,42.0,41.5,41.5,39.50000000000001,40.5,38.0,38.5,37.5,37.5,37.0,37.00000000000001,35.5,38.0,38.0,36.00000000000001,32.50000000000001,35.5,40.0,36.00000000000001,35.00000000000001,36.50000000000001,-0.5000000000000003,0.0,0.0,-0.5000000000000003,-0.0,-0.5000000000000003,0.5000000000000003,1.0000000000000007,0.0,0.0,0.0,-0.5000000000000003,0.5000000000000003,0.0,-1.0000000000000007,0.0,0.5,-1.0,1.0,-0.5,-0.5,-0.5,-0.5,0.0,1.0,-1.0,0.0,0.5,0.5,0.0,-1.0,0.0,-0.5000000000000003,0.0,0.0,0.5000000000000003,-0.49999999999999906,0.5000000000000003,0.5000000000000003,0.0,0.0,0.0,0.0,-0.5000000000000003,-0.5000000000000003,0.0,0.0,0.0,-0.5000000000000003
