0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
43.500000000000014,54.00000000000001,51.50000000000001,54.5,31.000000000000007,30.000000000000007,17.500000000000004,12.5,19.000000000000004,26.5,24.000000000000007,41.00000000000001,56.000000000000014,116.0,97.50000000000001,0.0,0.0,0.0,22.0,100.50000000000001,328.00000000000006,371.50000000000006,360.00000000000006,330.00000000000006,323.50000000000006,90.0,30.500000000000004,0.0,27.5,33.00000000000001,13.500000000000002,57.5,17.500000000000004,0.0,18.500000000000004,32.0,0.0,23.500000000000004,121.50000000000003,19.0,254.50000000000006,250.0,230.50000000000003,29.500000000000004,0.0,15.500000000000002,19.000000000000004,14.000000000000004,15.000000000000002,25.500000000000004,4.500000000000002,-1.9999999999999962,0.0,0.0,3.000000000000001,6.0,3.5000000000000004,0.0,-3.0000000000000004,-0.0,-0.0,-2.0000000000000013,0.0,-0.0,5.500000000000001,0.0,-3.5000000000000036,0.0,-0.0,8.500000000000004,0.0,-3.0000000000000018,6.500000000000001,-0.0,-0.0,-0.0,-0.0,-4.0,-12.000000000000004,-25.999999999999993,49.500000000000014,-3.0000000000000004,-0.0,0.0,-0.0,0.0,-2.0,-0.9999999999999991,2.4999999999999996,1.4999999999999996,0.0,-1.4999999999999984,2.0,-2.9999999999999996,0.0,-0.9999999999999981,-4.500000000000003,0.0,0.0
