0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
188.0,225.50000000000003,217.00000000000006,244.50000000000006,254.5,274.50000000000006,273.50000000000006,328.0,292.00000000000006,260.5,324.50000000000006,296.50000000000006,396.00000000000006,422.00000000000006,366.50000000000006,330.5,342.00000000000006,386.5000000000001,370.50000000000006,304.0,357.50000000000006,386.50000000000006,280.5,261.50000000000006,379.5000000000001,395.0000000000001,475.0000000000001,434.0,257.50000000000006,374.0,274.00000000000006,270.00000000000006,279.50000000000006,338.0,386.0,383.00000000000006,257.5,278.0,304.50000000000006,289.0,263.0,331.50000000000006,468.00000000000006,387.00000000000006,413.5000000000001,374.0,382.00000000000006,459.5000000000001,271.50000000000006,224.0,-3.9999999999999925,-0.0,0.0,-7.49999999999999,-0.0,25.500000000000007,17.5,54.99999999999999,10.00000000000001,-0.0,-3.4999999999999982,-42.500000000000014,47.000000000000014,13.999999999999993,-38.5,-13.5,-9.999999999999986,6.5,-17.000000000000014,10.499999999999986,-10.499999999999986,19.5,-2.5,-2.0000000000000284,-2.0,12.500000000000028,-19.5,46.500000000000014,-15.0,11.0,33.5,3.5,1.999999999999996,-10.500000000000004,-5.999999999999999,8.499999999999998,-7.500000000000002,-0.0,3.500000000000009,-12.999999999999993,5.999999999999999,-0.0,-15.499999999999995,-6.5,-11.99999999999999,-2.999999999999985,10.500000000000014,-6.5000000000000036,-13.000000000000004
