0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
221.50000000000003,224.5,148.5,248.50000000000006,276.50000000000006,247.00000000000006,238.0,281.5,309.00000000000006,305.5,301.00000000000006,299.00000000000006,297.50000000000006,295.50000000000006,294.5,293.5,293.00000000000006,291.50000000000006,291.50000000000006,291.50000000000006,291.00000000000006,291.00000000000006,291.00000000000006,291.00000000000006,290.50000000000006,290.0,289.5,289.0,288.0,289.0,289.0,288.5,288.0,287.5,287.00000000000006,287.5,287.5,286.50000000000006,286.00000000000006,286.50000000000006,285.50000000000006,286.00000000000006,286.00000000000006,286.00000000000006,286.00000000000006,286.00000000000006,286.00000000000006,286.00000000000006,286.00000000000006,286.00000000000006,-84.50000000000001,-60.5,1.5000000000000022,38.500000000000014,8.499999999999998,10.999999999999998,3.9999999999999925,6.499999999999993,-1.9999999999999964,-0.0,0.0,0.0,-0.0,-1.5000000000000124,-0.0,-0.0,0.5,3.499999999999986,1.5000000000000142,-44.5,4.5,6.000000000000014,-11.000000000000014,-17.49999999999997,2.0,1.5000000000000284,1.0,1.0,-0.5,0.5,0.5000000000000284,0.4999999999999716,0.5,-11.499999999999996,-3.4999999999999987,9.499999999999996,-3.499999999999998,5.999999999999998,-6.9999999999999964,-4.4999999999999964,-0.9999999999999881,-0.5000000000000041,0.0,0.0,-0.5000000000000041,-0.5000000000000041,-0.5000000000000041,0.499999999999994,0.0
