0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
400.50000000000006,396.50000000000006,402.50000000000006,394.5,406.0000000000001,401.5,399.00000000000006,397.50000000000006,398.00000000000006,400.50000000000006,378.50000000000006,388.00000000000006,399.5,392.50000000000006,395.0,398.0,391.50000000000006,395.00000000000006,384.5000000000001,393.00000000000006,388.5000000000001,400.0,392.00000000000006,386.5000000000001,379.00000000000006,376.50000000000006,391.50000000000006,394.5,405.0000000000001,399.50000000000006,399.00000000000006,395.5000000000001,399.5,401.50000000000006,397.00000000000006,389.5000000000001,399.5,394.0000000000001,381.50000000000006,353.50000000000006,351.0,330.0,320.0,310.0,294.50000000000006,300.50000000000006,306.0,310.50000000000006,302.0,301.5,-0.0,2.5000000000000004,6.499999999999973,0.0,-0.0,-3.4999999999999885,5.000000000000001,2.5000000000000004,0.0,0.0,-5.499999999999985,-2.0000000000000164,-0.0,4.4999999999999964,6.9999999999999964,-1.9999999999999964,-0.0,-2.5,-0.0,3.4999999999999716,-1.0000000000000284,3.5000000000000284,0.0,2.5,-3.0,-1.5,6.5,-5.0,1.5000000000000284,-0.0,1.9999999999999716,1.0000000000000284,0.5000000000000041,-0.0,-0.500000000000004,-5.499999999999985,3.999999999999993,0.500000000000004,-2.000000000000016,1.499999999999992,-2.0000000000000164,0.5000000000000041,0.0,-1.000000000000008,1.499999999999992,-2.4999999999999805,0.0,0.9999999999999881,-1.5000000000000124
