0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
312.50000000000006,297.0,296.0,295.5,305.00000000000006,267.00000000000006,267.00000000000006,271.0,282.5,309.5,295.0,331.0,267.0,229.5,251.50000000000006,268.00000000000006,308.50000000000006,318.50000000000006,300.50000000000006,195.00000000000003,169.0,199.50000000000006,155.0,162.50000000000003,155.5,177.50000000000006,160.5,196.00000000000003,215.5,181.0,201.00000000000003,251.00000000000006,188.00000000000003,205.00000000000003,169.00000000000003,192.5,205.50000000000006,157.5,167.00000000000003,175.0,181.50000000000003,221.00000000000006,129.0,208.0,318.00000000000006,301.0,296.00000000000006,309.0,309.5,320.5,5.499999999999995,-0.0,5.999999999999998,21.500000000000007,33.0,36.0,73.00000000000003,101.0,92.50000000000003,105.50000000000001,120.0,133.0,81.0,85.5,130.5,80.0,-0.0,-0.0,-0.0,-3.4999999999999716,-5.0,28.000000000000014,5.0,17.99999999999997,-25.49999999999997,-17.49999999999997,6.000000000000028,-7.999999999999972,-2.0,3.499999999999986,-20.500000000000014,15.0,7.499999999999991,-5.999999999999998,9.000000000000004,-1.5000000000000018,11.0,-19.000000000000007,21.00000000000002,2.000000000000007,-1.500000000000007,-7.5,0.0,14.0,-2.000000000000007,-14.500000000000007,-17.5,16.999999999999996,-5.5
