0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
36.00000000000001,151.00000000000003,82.00000000000001,100.50000000000001,73.50000000000001,118.00000000000001,70.5,78.50000000000001,93.00000000000001,99.50000000000001,112.5,101.50000000000001,118.00000000000003,105.50000000000003,59.00000000000001,237.5,186.00000000000003,113.0,205.00000000000006,218.00000000000003,112.50000000000001,0.0,0.0,100.50000000000001,117.50000000000003,98.00000000000001,45.00000000000001,42.5,81.0,49.50000000000001,56.0,46.00000000000001,72.00000000000001,51.0,132.50000000000003,65.5,9.500000000000002,0.0,0.0,0.0,47.50000000000001,138.50000000000003,0.0,0.0,0.0,0.0,28.500000000000004,64.00000000000001,253.50000000000006,0.0,7.0000000000000036,0.0,-5.0,-5.500000000000004,-13.5,-0.0,0.0,6.499999999999997,26.0,43.5,53.50000000000001,38.5,19.0,-49.50000000000001,9.000000000000002,-7.5,-15.000000000000005,11.0,-21.000000000000004,12.5,-10.500000000000004,14.000000000000014,5.5,-0.0,0.0,-3.5,3.500000000000007,-0.0,17.000000000000007,22.500000000000007,-13.000000000000007,-39.5,6.0,2.9999999999999996,10.000000000000002,-5.500000000000004,2.5,-16.0,8.500000000000002,-0.0,-3.9999999999999964,0.0,4.5,-6.5000000000000036,46.0,-24.500000000000007,-0.0,35.50000000000001,-7.000000000000007
