0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
300.00000000000006,302.00000000000006,305.0,307.00000000000006,310.50000000000006,310.50000000000006,315.5,319.5,320.00000000000006,321.00000000000006,320.00000000000006,318.00000000000006,310.00000000000006,306.50000000000006,303.00000000000006,302.00000000000006,300.00000000000006,299.5,299.0,300.00000000000006,303.00000000000006,304.00000000000006,304.50000000000006,307.50000000000006,312.5,316.00000000000006,317.0,327.0,329.0,332.00000000000006,335.00000000000006,333.00000000000006,332.50000000000006,333.50000000000006,327.5,327.0,322.50000000000006,320.50000000000006,319.5,319.00000000000006,319.0,319.5,319.5,317.00000000000006,318.0,320.50000000000006,319.0,322.00000000000006,323.50000000000006,325.50000000000006,-1.9999999999999962,-0.0,0.0,0.0,-2.4999999999999902,-3.4999999999999885,-2.5000000000000004,-2.5000000000000004,-1.9999999999999962,-1.9999999999999962,-1.9999999999999962,0.0,0.0,-0.0,-1.9999999999999962,-1.9999999999999962,0.0,-1.0,-1.0000000000000284,-1.0,-0.0,-0.0,-2.4999999999999716,-0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.500000000000004,-0.5000000000000041,-0.5000000000000041,0.0,0.0,0.0,-1.0000000000000082,0.9999999999999981,0.5000000000000041,0.0,0.0,0.0
