0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
228.50000000000003,283.00000000000006,477.0000000000001,424.5000000000001,410.0,350.00000000000006,223.50000000000003,247.00000000000006,312.5,375.0000000000001,330.5,282.50000000000006,416.0000000000001,484.5000000000001,433.5,194.00000000000003,174.00000000000003,293.00000000000006,366.50000000000006,406.0,326.50000000000006,435.5,504.5000000000001,503.00000000000006,502.50000000000006,504.0000000000001,504.00000000000006,504.0000000000001,505.0000000000001,505.5000000000001,506.0000000000001,504.00000000000006,502.50000000000006,502.50000000000006,503.5000000000001,506.0000000000001,505.5000000000001,506.0000000000001,506.0000000000001,507.0000000000001,508.00000000000006,506.0000000000001,506.5000000000001,505.5000000000001,505.5000000000001,505.0000000000001,505.5000000000001,503.50000000000006,503.00000000000006,502.50000000000006,-69.5,-70.0,5.0,40.499999999999986,12.999999999999993,-30.000000000000004,32.5,0.0,21.499999999999993,90.00000000000003,25.500000000000007,-11.500000000000004,51.0,22.500000000000004,36.5,14.0,-0.0,-96.00000000000001,31.99999999999997,-21.50000000000003,-7.999999999999972,65.0,-16.5,27.000000000000014,-62.499999999999986,-0.0,27.49999999999997,-31.500000000000014,-8.999999999999972,-20.50000000000003,19.49999999999997,47.0,14.499999999999993,-21.000000000000007,-6.000000000000009,-11.499999999999991,41.00000000000002,21.00000000000001,-13.50000000000001,-22.999999999999996,8.500000000000009,-30.0,6.499999999999993,4.499999999999986,-15.999999999999996,23.50000000000001,-1.4999999999999893,14.999999999999996,0.0
