0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
205.00000000000006,157.00000000000003,184.0,195.00000000000003,148.00000000000003,134.50000000000003,174.00000000000003,358.50000000000006,336.50000000000006,281.5,203.00000000000003,284.50000000000006,99.0,61.000000000000014,75.50000000000001,96.0,146.5,172.0,129.00000000000003,161.50000000000003,241.50000000000006,141.00000000000003,124.00000000000003,199.50000000000003,198.00000000000003,210.50000000000003,146.00000000000003,162.5,121.50000000000001,94.5,45.5,0.0,0.0,0.0,0.0,0.0,60.0,82.50000000000001,114.50000000000003,208.50000000000003,69.5,85.0,276.00000000000006,110.5,166.50000000000003,122.5,317.50000000000006,85.0,116.50000000000001,130.5,-17.000000000000014,-25.000000000000004,62.00000000000001,-40.000000000000014,-0.0,-0.0,62.000000000000014,47.500000000000014,139.50000000000003,173.5,170.00000000000003,47.50000000000001,67.00000000000001,40.00000000000001,-20.5,-25.000000000000007,0.0,-0.0,-23.999999999999986,-47.0,-11.0,-0.0,28.0,-6.5,12.5,15.499999999999972,27.0,-70.50000000000001,55.0,11.000000000000004,-35.5,-22.999999999999993,-38.0,12.999999999999996,-26.000000000000007,6.0000000000000036,34.00000000000001,-40.500000000000014,66.00000000000001,-43.50000000000003,-12.5,-0.0,0.0,18.499999999999993,23.000000000000004,22.000000000000007,0.0,-18.0,-5.500000000000007
