0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
228.00000000000006,228.00000000000003,227.50000000000006,228.00000000000006,228.00000000000006,228.00000000000006,227.50000000000006,227.00000000000006,228.00000000000006,228.00000000000006,228.00000000000006,227.50000000000006,228.00000000000006,228.00000000000006,228.00000000000006,228.00000000000006,228.00000000000006,228.00000000000006,228.00000000000006,227.50000000000006,227.00000000000003,227.00000000000006,225.50000000000003,227.00000000000003,226.50000000000003,227.00000000000003,227.50000000000006,228.00000000000003,229.00000000000006,232.00000000000003,231.00000000000003,228.00000000000006,228.50000000000006,227.00000000000006,226.50000000000003,226.50000000000003,226.00000000000003,226.50000000000003,226.50000000000003,226.00000000000003,226.50000000000003,227.50000000000006,229.00000000000003,235.50000000000003,251.50000000000006,257.0,247.50000000000006,241.5,241.50000000000003,258.00000000000006,0.0,-0.9999999999999981,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5000000000000142,0.0,0.0,0.0,0.5000000000000142,-1.0000000000000142,0.0,0.0,0.0,0.5000000000000142,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000041,0.0,0.0,0.0,0.5000000000000041,0.0,0.0,0.0,0.0,0.5000000000000041,0.0,0.0,0.0,0.0,0.0
