0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
422.00000000000006,415.5000000000001,422.00000000000006,422.00000000000006,387.00000000000006,353.50000000000006,345.00000000000006,301.0,297.50000000000006,356.50000000000006,363.00000000000006,366.00000000000006,361.0,351.0,356.50000000000006,367.5000000000001,370.50000000000006,341.50000000000006,341.00000000000006,385.00000000000006,397.5,367.50000000000006,353.5000000000001,403.50000000000006,419.5,415.5,406.5000000000001,377.00000000000006,384.0,419.0,398.50000000000006,355.50000000000006,298.50000000000006,302.5,286.00000000000006,277.5,270.00000000000006,270.0,282.00000000000006,302.5,304.0,296.0,294.00000000000006,298.00000000000006,298.0,290.00000000000006,280.5,270.0,271.00000000000006,286.5,0.0,0.0,-0.0,-22.999999999999986,-5.999999999999999,38.5,48.00000000000001,21.0,-24.5,-6.500000000000003,-6.999999999999997,-7.999999999999995,-15.000000000000002,-0.0,3.5000000000000084,-2.5000000000000004,3.0,0.0,-3.0,-1.0,19.000000000000057,5.5,9.0,7.999999999999972,-12.5,-2.5,-7.0,0.0,3.0000000000000284,-3.0000000000000284,-2.5,-2.5000000000000284,0.0,-0.0,0.0,6.000000000000009,-15.999999999999979,-7.500000000000011,0.0,16.0,-0.0,2.4999999999999902,-9.000000000000014,4.000000000000002,-0.0,-3.9999999999999925,-1.500000000000012,3.5000000000000084,6.500000000000002
