0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
410.00000000000006,0.0,212.00000000000003,101.50000000000001,179.50000000000003,183.00000000000003,0.0,207.5,220.50000000000003,225.00000000000003,216.00000000000006,204.50000000000006,171.00000000000003,219.00000000000003,423.0000000000001,405.50000000000006,439.0,403.5000000000001,367.00000000000006,472.00000000000006,356.50000000000006,396.5,434.00000000000006,397.0,401.00000000000006,367.00000000000006,404.0,440.50000000000006,374.5,443.00000000000006,445.0000000000001,414.5000000000001,415.5000000000001,385.5000000000001,417.0000000000001,416.0000000000001,417.5000000000001,388.5,178.5,0.0,206.5,201.5,302.00000000000006,272.50000000000006,0.0,0.0,165.50000000000003,0.0,155.00000000000003,0.0,-100.00000000000001,0.0,-87.00000000000001,13.500000000000004,113.5,-108.00000000000001,0.0,102.50000000000001,-95.50000000000001,96.00000000000001,98.00000000000001,107.50000000000001,-114.0,-59.0,-34.00000000000002,35.50000000000001,100.0,6.0,98.00000000000003,20.500000000000014,107.50000000000003,108.00000000000003,-8.0,-101.5,-99.50000000000003,-95.00000000000003,-99.00000000000001,-85.50000000000001,106.00000000000003,-150.00000000000003,-16.99999999999997,-33.5,100.00000000000001,-1.000000000000003,-113.00000000000001,8.500000000000004,109.5,-111.00000000000001,-1.0000000000000007,-98.50000000000001,94.50000000000001,-94.00000000000001,-97.00000000000001,-112.50000000000001,-119.0,82.0,35.99999999999999,-35.50000000000001,0.0
