0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
182.00000000000003,0.0,0.0,41.00000000000001,33.50000000000001,146.5,89.0,37.0,0.0,168.00000000000003,75.0,67.50000000000001,263.50000000000006,140.00000000000003,48.0,0.0,0.0,0.0,144.50000000000003,152.0,145.50000000000003,198.5,89.00000000000001,0.0,66.5,50.50000000000001,62.0,71.50000000000001,0.0,81.50000000000001,190.00000000000003,145.50000000000003,131.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.000000000000014,157.5,148.00000000000003,28.0,55.0,135.50000000000003,0.0,-118.0,0.0,-4.000000000000001,5.0,-2.5000000000000004,-119.50000000000001,2.9999999999999996,2.0,-0.0,116.00000000000001,-2.0000000000000013,-1.4999999999999996,-0.0,120.00000000000001,-0.0,-0.0,-119.00000000000003,-10.000000000000002,5.000000000000001,-39.00000000000001,25.500000000000004,118.5,-14.999999999999993,11.000000000000004,-0.0,108.00000000000003,-0.0,-4.5000000000000036,246.50000000000003,-130.00000000000003,-0.0,-0.0,91.0,-0.0,-0.0,-3.0,-2.5000000000000004,-125.50000000000001,7.000000000000002,0.0,-0.0,118.00000000000001,0.0,-1.4999999999999996,0.0,-120.00000000000001,-0.0,-0.0,-0.0
