0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
293.00000000000006,304.00000000000006,407.5,306.00000000000006,459.0,461.00000000000006,416.0,373.0,468.0000000000001,385.0,351.00000000000006,390.50000000000006,354.5,231.00000000000003,394.00000000000006,415.00000000000006,420.0000000000001,390.0000000000001,394.00000000000006,424.5,423.0,417.5000000000001,421.00000000000006,395.0,456.50000000000006,431.50000000000006,456.5,456.5,404.50000000000006,432.0000000000001,407.0000000000001,435.00000000000006,434.50000000000006,460.50000000000006,409.5000000000001,457.5,404.00000000000006,456.5,397.50000000000006,422.50000000000006,388.5000000000001,415.5000000000001,407.50000000000006,475.50000000000006,410.50000000000006,416.5000000000001,409.5000000000001,412.00000000000006,381.00000000000006,375.5,-0.0,0.0,-0.0,-4.000000000000003,51.0,-49.00000000000001,94.0,47.0,-42.0,-41.000000000000014,-0.0,-40.50000000000001,53.500000000000014,16.0,-48.0,27.0,-2.0,-2.0,0.0,-0.0,51.00000000000003,49.0,-0.0,-44.0,41.99999999999997,41.99999999999997,-0.0,-37.5,-2.4999999999999716,-110.00000000000003,15.0,-35.0,0.0,-0.0,102.5,0.0,-51.0,49.00000000000001,2.0,-46.000000000000014,42.0,-42.0,0.0,41.49999999999999,-99.50000000000001,11.0,-53.0,-33.00000000000001,-33.00000000000001
