0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
302.50000000000006,231.50000000000003,371.50000000000006,232.00000000000003,231.50000000000003,231.50000000000003,233.50000000000006,300.50000000000006,232.00000000000003,301.00000000000006,300.50000000000006,370.50000000000006,232.00000000000003,233.50000000000006,302.00000000000006,370.50000000000006,302.00000000000006,232.00000000000003,233.50000000000006,302.00000000000006,372.50000000000006,232.50000000000006,300.00000000000006,231.00000000000003,301.00000000000006,301.50000000000006,228.5,228.5,298.5,299.00000000000006,227.0,297.0,367.50000000000006,368.0,297.50000000000006,225.00000000000003,225.50000000000003,367.5,299.50000000000006,227.00000000000003,298.0,226.50000000000003,298.5,368.50000000000006,298.00000000000006,299.50000000000006,300.00000000000006,299.50000000000006,229.50000000000003,229.50000000000003,-71.5,-2.4999999999999902,-1.5000000000000142,-1.9999999999999962,-1.5000000000000022,-0.0,-0.0,-70.50000000000001,-0.0,-71.00000000000001,-70.50000000000001,-0.0,0.0,-0.0,-70.0,-0.0,68.5,-0.0,0.0,0.0,0.0,-0.0,-0.0,-69.50000000000001,0.0,-69.00000000000001,-69.50000000000001,139.5,0.0,0.0,69.0,-139.5,-67.5,-0.0,138.5,0.0,-0.0,-0.0,0.0,69.50000000000001,0.9999999999999981,69.00000000000001,69.50000000000001,0.0,0.0,-0.0,-69.0,-0.0,-68.00000000000001
