0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
138.00000000000003,0.0,0.0,0.0,258.0,0.0,0.0,386.00000000000006,141.50000000000003,142.5,264.00000000000006,138.0,0.0,0.0,0.0,0.0,138.50000000000003,139.5,0.0,0.0,0.0,0.0,270.5,142.0,266.00000000000006,269.00000000000006,144.5,146.5,154.00000000000003,0.0,0.0,151.00000000000003,152.50000000000003,0.0,152.00000000000003,271.50000000000006,0.0,0.0,266.00000000000006,140.50000000000003,141.5,0.0,143.50000000000003,388.50000000000006,0.0,146.5,147.5,0.0,146.5,147.50000000000003,124.0,-0.0,-0.0,0.0,252.00000000000003,0.0,-2.5000000000000004,-124.0,-121.5,123.50000000000001,0.0,123.00000000000001,-2.0000000000000004,-5.500000000000002,-0.0,-4.500000000000001,124.00000000000003,-0.0,2.0,0.0,0.0,-0.0,0.0,-124.0,-125.50000000000003,-121.5,2.0,125.0,-0.0,-0.0,-2.5,1.5000000000000009,124.0,1.5000000000000009,1.0000000000000002,-1.0000000000000002,0.0,2.5,-2.5000000000000004,-124.0,121.5,-122.50000000000001,-246.0,124.00000000000001,2.0000000000000004,-1.5000000000000004,0.0,-1.5000000000000002,122.5
