0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
460.5,238.50000000000003,233.5,235.5,179.5,438.00000000000006,326.0,397.50000000000006,305.5,333.0,387.00000000000006,466.50000000000006,406.5,388.5,383.5000000000001,339.5,395.00000000000006,331.50000000000006,0.0,0.0,229.00000000000006,0.0,0.0,319.0,216.50000000000003,0.0,150.5,327.00000000000006,239.5,151.5,0.0,390.0,503.0,428.00000000000006,302.5,278.50000000000006,348.00000000000006,249.00000000000006,241.50000000000003,283.00000000000006,366.50000000000006,203.50000000000003,286.50000000000006,180.5,244.00000000000006,160.50000000000003,237.50000000000006,0.0,231.0,241.5,5.500000000000004,-5.500000000000004,89.50000000000001,89.50000000000001,-0.0,8.999999999999993,6.999999999999997,0.0,-10.499999999999995,-6.000000000000009,44.00000000000001,43.50000000000001,0.0,41.5,42.50000000000001,0.0,-35.49999999999997,125.50000000000003,94.5,-93.49999999999999,-58.49999999999999,-16.0,48.99999999999997,111.5,-36.50000000000003,-4.0,39.00000000000006,-37.5,69.49999999999997,40.50000000000003,42.50000000000003,0.0,-8.49999999999999,-6.500000000000013,92.50000000000001,-91.50000000000001,3.5000000000000084,-1.0000000000000084,5.9999999999999885,-4.4999999999999964,3.4999999999999982,-3.000000000000004,39.99999999999999,37.49999999999999,-1.5000000000000124,39.5,41.49999999999999,0.0,-6.999999999999997
