0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
171.0,181.0,100.00000000000003,0.0,182.50000000000003,403.00000000000006,185.00000000000003,167.00000000000003,173.00000000000003,123.50000000000003,304.5,167.50000000000003,282.5,0.0,192.0,229.00000000000003,362.00000000000006,300.50000000000006,282.50000000000006,317.5,260.0,219.50000000000003,217.00000000000003,88.00000000000001,401.00000000000006,314.5,403.00000000000006,324.50000000000006,309.50000000000006,263.00000000000006,144.5,299.00000000000006,344.0,184.00000000000003,299.50000000000006,314.00000000000006,206.00000000000003,368.00000000000006,135.00000000000003,337.5,261.0,265.50000000000006,188.00000000000003,196.00000000000003,250.5,433.00000000000006,309.0,230.00000000000003,104.50000000000001,310.00000000000006,113.00000000000001,106.00000000000001,0.0,10.0,110.50000000000001,-107.00000000000001,-111.00000000000001,-114.0,-110.0,31.5,-205.50000000000003,113.5,0.0,-17.000000000000004,-120.00000000000001,77.0,113.0,108.0,0.0,0.0,-107.50000000000003,107.0,111.00000000000003,-115.00000000000003,-119.00000000000003,-18.500000000000007,14.499999999999972,-114.50000000000003,0.0,-11.999999999999996,102.0,-113.00000000000003,113.00000000000001,115.00000000000001,-6.999999999999999,0.0,-109.50000000000001,107.00000000000001,-103.00000000000001,114.0,108.0,0.0,14.5,-114.5,-227.5,9.000000000000004,-96.00000000000001,-91.0,7.000000000000007
