0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
480.50000000000006,479.50000000000006,467.0000000000001,467.0000000000001,479.50000000000006,480.50000000000006,472.5,444.0000000000001,458.0000000000001,483.00000000000006,410.00000000000006,455.00000000000006,395.5000000000001,391.0,380.50000000000006,421.00000000000006,368.5,364.50000000000006,393.00000000000006,394.00000000000006,368.5,373.00000000000006,403.0,420.00000000000006,420.00000000000006,418.5,372.00000000000006,481.00000000000006,411.50000000000006,410.00000000000006,397.5000000000001,403.00000000000006,402.50000000000006,395.50000000000006,403.00000000000006,421.5,285.00000000000006,272.50000000000006,427.00000000000006,352.00000000000006,268.50000000000006,377.00000000000006,161.00000000000003,331.00000000000006,0.0,402.0,291.50000000000006,171.5,0.0,283.00000000000006,-9.499999999999998,9.499999999999996,0.0,0.0,11.500000000000014,11.500000000000014,6.499999999999993,-18.000000000000007,-4.000000000000014,27.0,-36.000000000000014,-18.999999999999993,-37.5,-35.0,-35.50000000000003,8.999999999999993,9.5,11.5,0.0,-0.0,-9.5,-9.5,16.50000000000003,0.0,28.00000000000003,0.0,0.0,55.0,0.0,0.0,0.0,-39.0,-10.500000000000005,9.499999999999996,0.0,0.0,-9.499999999999996,-8.49999999999999,14.500000000000018,0.0,28.000000000000007,-0.0,2.0000000000000178,18.999999999999993,-0.0,-0.0,0.0,-41.000000000000014,-0.0
