0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
421.00000000000006,427.5000000000001,426.5000000000001,429.00000000000006,433.00000000000006,444.0,474.5,471.5000000000001,463.00000000000006,489.5000000000001,471.0000000000001,481.00000000000006,483.00000000000006,482.50000000000006,482.50000000000006,484.0000000000001,485.5000000000001,486.0000000000001,486.5000000000001,485.0000000000001,492.0000000000001,492.0000000000001,485.5000000000001,485.5000000000001,486.0000000000001,486.0000000000001,486.5000000000001,486.0000000000001,485.0000000000001,485.0000000000001,485.0000000000001,486.5000000000001,485.5000000000001,480.50000000000006,459.0,422.50000000000006,443.0000000000001,480.50000000000006,486.0000000000001,492.0000000000001,481.50000000000006,489.0000000000001,483.00000000000006,478.50000000000006,441.50000000000006,466.0000000000001,417.50000000000006,363.00000000000006,275.0,296.0,0.0,-0.0,7.500000000000021,10.0,13.999999999999993,8.000000000000005,-4.500000000000017,-3.500000000000009,9.000000000000014,7.500000000000001,15.000000000000021,17.000000000000018,5.999999999999989,5.499999999999985,5.499999999999985,0.0,0.0,-0.0,-0.0,0.0,-1.9999999999999432,-10.000000000000028,0.0,2.4999999999999716,0.0,20.49999999999997,-0.0,4.000000000000057,-0.0,0.0,-0.0,-0.0,-0.0,-1.4999999999999922,-1.5000000000000124,-1.000000000000008,1.000000000000008,5.9999999999999885,-2.5,1.4999999999999922,-3.0000000000000044,-7.500000000000001,0.0,7.999999999999985,-0.0,-0.0,0.0,1.9999999999999964,0.0
